0.242879698	0.261629871
0.044625407	0.14628128
0.247499719	0.139219116
0.290484143	0.263334068
0.120759032	0.181999471
0.147282903	0.076330839
0.176917866	0.061169171
0.101160391	0.115660872
0.065912166	0.152252404
0.102034528	0.099684925
0.082420731	0.091871235
0.064295799	0.172990223
0.07646304	0.294783161
0.21937301	0.349910932
0.512746228	0.319940302
0.61374338	0.274026291
0.418996839	0.268114128
0.145071482	0.25275371
0.149595165	0.189231873
0.152395834	0.129941439
0.123038228	0.092350766
0.129677438	0.065138985
0.221592449	0.075913141
0.412219525	0.073437312
0.571123319	0.11317989
0.526850018	0.160728371
0.328724995	0.150865631
0.195786016	0.090457907
0.243251134	0.081459959
0.391385055	0.18220323
0.452559486	0.292491147
0.388571078	0.31931729
0.253623392	0.257186817
0.100970895	0.187226594
0.022777173	0.169703779
0.06930081	0.18067878
0.141453585	0.148630374
0.333596632	0.124501788
0.493419956	0.23867059
0.498064829	0.283043813
0.384167712	0.228569425
0.31103023	0.189172242
0.383144621	0.198361135
0.545252034	0.166187068
0.618209646	0.135899159
0.511409794	0.175608695
0.340214632	0.109103102
0.239920053	0.29647869
0.27407034	0.453371186
0.406478226	0.348339377
0.465850992	0.163786288
0.40736769	0.099933832
0.330087632	0.076046451
0.273232655	0.159060623
0.167530399	0.104187254
0.071868484	0.166328172
0.160944198	0.24874087
0.400713891	0.172079034
0.595138071	0.113465709
0.467167593	0.370817117
0.260040143	0.497984044
0.328276348	0.328742974
0.185539908	0.097026498
0.282737172	0.269628012
0.562487959	0.214836409
0.728771844	0.054443173
0.864379543	0.11325077
0.955147342	0.255226698
0.867053364	0.337993396
0.607357786	0.269562119
0.424289078	0.120080305
0.456272598	0.06524609
0.57384519	0.080924644
0.499439383	0.111032825
0.202116223	0.156738069
0.067165691	0.165189459
0.123839078	0.065516647
0.13325924	0.147442712
0.140895123	0.176800162
0.329003586	0.166618946
0.412863372	0.358816376
0.361059056	0.405402833
0.339054978	0.261075517
0.405530573	0.077680405
0.446762639	0.058580859
0.33539815	0.119971298
0.150911178	0.164299771
0.105191407	0.144877909
0.116464864	0.036525146
0.168724287	0.104897367
0.23844288	0.164611968
0.27783921	0.128648824
0.245485413	0.069608843
0.159141549	0.061671954
0.089416542	0.106190159
0.122305956	0.140025307
0.185149543	0.130922042
0.210002604	0.097507324
0.145766578	0.169892816
0.039838004	0.348070902
0.17153409	0.441738716
0.455518313	0.35583483
0.779919905	0.167819945
0.812628696	0.147272766
0.473826724	0.229641728
0.172156309	0.209424353
0.239136015	0.128834261
0.131026019	0.099563957
0.186897381	0.135499674
0.332945965	0.147721253
0.353474888	0.242664986
0.262692632	0.45417584
0.068373832	0.58003812
0.053266879	0.520037915
0.121510698	0.32944861
0.397197641	0.171639475
0.529059941	0.141363131
0.420047941	0.1460691
0.266027943	0.150385123
0.262727139	0.11651502
0.415689802	0.080530728
0.517588542	0.015278028
0.413825378	0.115669456
0.209640671	0.195622545
0.116872286	0.17549556
0.170567057	0.115677964
0.273626016	0.112057309
0.315137409	0.144200392
0.308672834	0.162886978
0.288911265	0.223433448
0.324331001	0.310888419
0.522056132	0.300138707
0.626831911	0.188235781
0.505599169	0.104357998
0.336359438	0.070301047
0.264311126	0.044850097
0.191629841	0.078649985
0.2189769	0.143734413
0.474773938	0.162444039
0.661088542	0.120246304
0.572320228	0.053929883
0.323412757	0.102214938
0.209101517	0.1149234
0.331402865	0.070055229
0.529282426	0.161140131
0.459978624	0.197634533
0.169290354	0.118107534
0.09647895	0.074988538
0.079509715	0.106588532
0.122565972	0.054042232
0.168945307	0.085643247
0.097317029	0.101632176
0.077327235	0.06736288
0.270905358	0.084373864
0.614386776	0.109474968
0.848292294	0.091516045
0.790366794	0.066525068
0.539009507	0.071865441
0.336796182	0.088668078
0.257288952	0.155969634
0.263182527	0.226750594
0.318937554	0.233327405
0.470475371	0.164728322
0.657719477	0.121848591
0.684789956	0.12940489
0.510834626	0.210901394
0.336358525	0.322134555
0.332856737	0.324006519
0.413137475	0.248729657
0.400132718	0.230745376
0.243743217	0.293910451
0.079710636	0.338562574
0.030239873	0.301292127
0.024328178	0.25112384
0.061689876	0.261091343
0.137043285	0.266090733
0.205473163	0.259569952
0.199536701	0.237679917
0.108402807	0.156378442
0.065749044	0.188003688
0.114274154	0.257444358
0.149869082	0.221582223
0.143459895	0.291387974
0.093423028	0.376646334
0.119613257	0.290401106
0.103234966	0.126765431
0.141107955	0.138124131
0.402109314	0.15215553
0.763182603	0.151520613
0.776728283	0.179805612
0.409781234	0.146768752
0.652865844	0.082449863
0.774473871	0.070765289
0.465556856	0.035947531
0.342292689	0.021518299
0.418140531	0.043136472
0.359215146	0.109337172
0.41900704	0.095710436
0.509581235	0.053045987
0.462889511	0.182140217
0.539826232	0.205840864
0.657536012	0.100267459
0.518629298	0.084998107
0.304759594	0.111218738
0.355489549	0.081100504
0.416546936	0.155439265
0.445625081	0.234592211
0.464829719	0.183301757
0.409984049	0.133694756
0.311461146	0.313247438
0.244297657	0.335495783
0.244589188	0.198170251
0.357208305	0.067620134
0.494213721	0.048314002
0.610825687	0.048794841
0.743342016	0.075077454
0.873604213	0.076460545
0.890338995	0.084132423
0.716085818	0.195656198
0.560802113	0.361310019
0.596452899	0.442806486
0.48274592	0.369259443
0.534732109	0.205490561
0.769622929	0.107669856
0.750669503	0.161792806
0.613485621	0.143053676
0.499048926	0.095280148
0.360269767	0.170193507
0.181757406	0.189105742
0.06541747	0.146931939
0.100987977	0.163391681
0.11402915	0.191484051
0.109576929	0.16550212
0.125368966	0.127834444
0.158195702	0.077732443
0.168685642	0.09830026
0.260195017	0.142634632
0.358092938	0.079371393
0.372387665	0.076139964
0.368696532	0.230202988
0.453191098	0.308930025
0.657537426	0.279724429
0.854657279	0.15836864
0.920113626	0.039812927
0.891310603	0.06791251
0.905396765	0.059014143
0.995799954	0.027415127
1.053317132	0.070420652
0.98034857	0.105643584
0.831305744	0.081449068
0.737163255	0.064571241
0.729524646	0.1064074
0.759880725	0.063011736
0.720122366	0.076688926
0.55404273	0.160748853
0.344478796	0.133946663
0.215077502	0.03994896
0.195828844	0.070081514
0.19623046	0.075709891
0.189998571	0.062712702
0.279306735	0.068680838
0.52040553	0.131371048
0.884451276	0.174855514
1.247721497	0.145389064
1.453531557	0.122489061
1.476588031	0.134829533
1.467411613	0.085101666
1.574738962	0.053467138
1.762433672	0.09011192
1.9706796	0.047245114
2.087898631	0.055731656
1.946644474	0.11521138
1.61239056	0.111132465
1.322745663	0.065458954
1.206604458	0.069087016
1.18882246	0.084165727
1.135619077	0.087061871
1.031370408	0.13430272
0.962964624	0.135162687
0.930359523	0.056355526
0.857432615	0.100978294
0.771147516	0.123064927
0.695554348	0.030985232
0.689381349	0.175095451
0.795116236	0.269973161
0.844188173	0.242583107
0.719146618	0.196316095
0.540873759	0.171425427
0.435972944	0.094282857
0.333207705	0.116307262
0.213574963	0.131314175
0.163167702	0.058212508
0.175510937	0.090313949
0.165410742	0.100863149
0.19683314	0.11183743
0.267309988	0.160709404
0.263953682	0.15107961
0.162610656	0.14815571
0.076431707	0.369437778
0.070252214	0.446042562
0.138977379	0.228890184
0.304376228	0.123447721
0.550919706	0.268426445
0.801396165	0.219673095
0.908989184	0.188098707
0.811489331	0.20839955
0.585962727	0.228510148
0.432073207	0.226293839
0.470543158	0.272592905
0.648873551	0.292658959
0.899865941	0.182436459
1.006098909	0.05286099
0.910159273	0.071274149
0.800172718	0.095412329
0.795446625	0.164319499
0.888782995	0.182081768
1.042558481	0.13735105
1.150810453	0.12291268
1.146738601	0.150023968
1.061235552	0.125413506
0.960337228	0.087351662
0.890918815	0.114521788
0.916502612	0.139496544
0.988270091	0.143573216
1.029792977	0.117010053
1.068116534	0.08885594
1.074269567	0.027530343
0.988594869	0.144834044
0.825313636	0.255725734
0.671938776	0.21926861
0.664856195	0.069645631
0.805320659	0.083814799
0.925113894	0.126457802
0.893665057	0.122663353
0.707630031	0.089783762
0.503669986	0.059856716
0.419954042	0.093833427
0.433895889	0.143861434
0.423857385	0.134832129
0.32133235	0.121247854
0.158227939	0.176649192
0.100134913	0.14288957
0.15518933	0.08588678
0.156871409	0.161302741
0.161026612	0.166885174
0.246657368	0.093317248
0.397780469	0.057427136
0.529492301	0.149254279
0.59996793	0.16878092
0.60005545	0.1171805
0.55962579	0.08964967
0.598052413	0.085016374
0.644596765	0.060713147
0.596123922	0.068460935
0.509428391	0.148291886
0.501186677	0.236283961
0.574344156	0.236799597
0.573150169	0.175296735
0.491348616	0.192260382
0.452652531	0.228394126
0.566245793	0.245677235
0.780619522	0.208821612
0.920650063	0.160084751
0.925348258	0.31547147
0.88051413	0.347200027
0.828013897	0.148728381
0.760808416	0.203864271
0.721343238	0.379572127
0.748633177	0.405838079
0.835642045	0.343321859
0.90188654	0.282888285
0.945113191	0.305481157
1.061074272	0.307225431
1.225584712	0.200913937
1.261280535	0.089988225
1.063326846	0.162861827
0.72757895	0.152796404
0.453205714	0.111056371
0.43159111	0.176587045
0.707525227	0.170213805
1.024198178	0.083488583
1.096527173	0.133636009
0.855192283	0.223946451
0.552924659	0.2473359
0.513870533	0.194233429
0.756539297	0.118382941
0.995156129	0.077821245
0.980101761	0.085608031
0.785729476	0.099723633
0.618224033	0.088107216
0.558821967	0.104696038
0.597532953	0.213803446
0.688619596	0.252908862
0.857732485	0.098755855
1.077480266	0.222095456
1.148556655	0.352822212
0.9437877	0.267249572
0.623678543	0.284706906
0.420776149	0.370174792
0.374970114	0.291445093
0.354969549	0.191663597
0.290209833	0.294815612
0.270815638	0.386139457
0.375774864	0.339547762
0.610064698	0.199031074
0.704287438	0.144929533
0.438483664	0.160185104
0.035825474	0.081189674
0.235604514	0.118782003
0.217604881	0.229531599
0.396474284	0.203604702
0.414434666	0.055141679
0.248581729	0.135495836
0.157284818	0.236890398
0.217355378	0.22896103
0.239234882	0.14198924
0.14213771	0.123350825
0.236598446	0.159682532
0.322840984	0.228468434
0.495989107	0.277793729
0.659280209	0.172664379
0.627872591	0.152185267
0.547659711	0.261573177
0.57077075	0.226615441
0.640383403	0.112814474
0.659238017	0.07423591
0.585844472	0.107043317
0.430243237	0.0773223
0.319904123	0.025752076
0.260723461	0.091476384
0.095925616	0.122063816
0.146330344	0.086430306
0.209972621	0.063709274
0.165939916	0.155526092
0.160049339	0.200480203
0.167818205	0.160494986
0.157747434	0.113089609
0.192486784	0.189044367
0.302880647	0.225175703
0.386929279	0.154554771
0.354143829	0.018209128
0.270516678	0.131974824
0.260761295	0.254436181
0.248434287	0.321475011
0.172317392	0.308381024
0.122614806	0.208587525
0.02681678	0.085645454
0.101688157	0.160552056
0.173036458	0.206968808
0.239385448	0.15702669
0.319226623	0.098515885
0.348733126	0.117358548
0.328340503	0.130834855
0.308730697	0.07753878
0.296256436	0.09402698
0.178900661	0.171902998
0.002477731	0.147141709
0.057816333	0.068709015
0.088689793	0.178887476
0.165499847	0.213453306
0.261245627	0.120842134
0.42401583	0.087196074
0.462990093	0.170098676
0.343525698	0.189999191
0.18597481	0.161188688
0.093262466	0.108226079
0.076462337	0.029843261
0.12379136	0.086180897
0.120936724	0.187204506
0.099179477	0.241855086
0.153826261	0.215231086
0.208285012	0.141474665
0.241760539	0.091771868
0.241533363	0.057551477
0.215695019	0.088325208
0.147327247	0.155713253
0.054628483	0.15596387
0.088877823	0.063826596
0.088173039	0.091412476
0.035646091	0.143733403
0.083034939	0.143933674
0.154704569	0.177760902
0.216930642	0.24989451
0.203747437	0.269322077
0.154298088	0.231857652
0.14149005	0.240922759
0.138385332	0.209499212
0.113043411	0.132788295
0.087486384	0.239984146
0.08814417	0.327477225
0.081451696	0.26282809
0.057698631	0.08740421
0.03789526	0.086185023
0.040321838	0.15597262
0.04194348	0.143941738
0.116870621	0.104349675
0.250654598	0.165881723
0.330176757	0.233682947
0.310527478	0.197370127
0.296023436	0.100756004
0.365933354	0.111615983
0.329243782	0.135277615
0.141921518	0.096034218
0.074607936	0.07221263
0.067141186	0.081491143
0.108242476	0.050521065
0.215489993	0.16847939
0.173166227	0.233753347
0.188199279	0.156900165
0.207444624	0.086785567
0.126549187	0.145485825
0.156359323	0.141007208
0.130946323	0.106020222
0.128781032	0.076498311
0.272523616	0.130903534
0.22427387	0.233458937
0.093488689	0.284706475
0.173922572	0.23248875
0.222986882	0.10242355
0.3026454	0.084882592
0.335420457	0.171999479
0.373286164	0.195740007
0.362520302	0.164213031
0.202999257	0.148438785
0.092538022	0.228488287
0.1863382	0.273781382
0.262341619	0.169208591
0.28221074	0.129976747
0.210729038	0.301628085
0.073644621	0.314090893
0.069059895	0.21938526
0.140566114	0.190738628
0.281632017	0.151208548
0.284877907	0.031242571
0.121198309	0.192187443
0.288724159	0.386075807
0.309033702	0.451590788
0.16846482	0.333325314
0.218861658	0.123078452
0.219437151	0.05408327
0.157843772	0.102091472
0.172128349	0.138960565
0.179655963	0.238603434
0.092762561	0.294639189
0.105011977	0.239327033
0.14621563	0.142556722
0.144144241	0.052991655
0.223135481	0.118208652
0.169469466	0.252579628
0.053058794	0.28033049
0.054307367	0.171150262
0.055689142	0.009859848
0.169308799	0.118844261
0.139431801	0.173961042
0.106160224	0.196675561
0.243143875	0.225586874
0.163220411	0.229231773
0.174338393	0.157324844
0.557262543	0.073703291
0.70617992	0.076170783
0.519355452	0.145448005
0.158325569	0.256771754
0.194547718	0.335606488
0.29808645	0.371623308
0.233718007	0.290847837
0.117974393	0.087763329
0.071041947	0.194505609
0.064815979	0.399003099
0.034665882	0.489052973
0.146933655	0.357688267
0.225649667	0.125967142
0.241433239	0.208590251
0.31516041	0.23066506
0.443682962	0.190510278
0.465166559	0.171103918
0.372408871	0.151308809
0.402143739	0.10739813
0.547467857	0.06323266
0.568674985	0.051013386
0.448072807	0.058230029
0.320862068	0.124337521
0.31973169	0.219731357
0.435430464	0.244844158
0.467581077	0.181633544
0.433025673	0.109534077
0.40955801	0.034238404
0.353198037	0.07913846
0.423435505	0.135478135
0.41892343	0.236021168
0.193851383	0.332302307
0.244831077	0.286076983
0.282958427	0.132258105
0.138993934	0.201497427
0.195556594	0.276261852
0.249155741	0.220315349
0.151810743	0.107783073
0.049940731	0.034319652
0.150539161	0.055256507
0.156206855	0.09489445
0.113855543	0.060569354
0.162113247	0.105426494
0.31419566	0.203121597
0.435569442	0.195114139
0.346304455	0.111817293
0.116343142	0.128940362
0.113791142	0.174068661
0.11497949	0.134526525
0.083116794	0.096846789
0.122912776	0.261169136
0.231075549	0.40622985
0.200874626	0.429933195
0.12858738	0.313640893
0.127470972	0.138111683
0.197204026	0.037197647
0.269723517	0.067737364
0.158776879	0.13334987
0.188717789	0.143796194
0.30453297	0.15178696
0.251218408	0.17837451
0.171904624	0.124623138
0.136250107	0.060629235
0.102801982	0.087374623
0.022183641	0.057554683
0.105980519	0.08269446
0.13424398	0.125024397
0.056384377	0.242796327
0.03040087	0.310697829
0.15848253	0.232196593
0.378185013	0.079199125
0.519892266	0.065982239
0.458474637	0.106291574
0.230377634	0.127828191
0.050323037	0.182871022
0.052214168	0.130951885
0.169325456	0.173936971
0.233864504	0.264771997
0.189611325	0.190648628
0.278703581	0.177539033
0.272491304	0.189943436
0.146444981	0.133824473
0.073650554	0.139776299
0.053594175	0.063938589
0.057761956	0.134789803
0.036020667	0.16464929
0.047498066	0.106381205
0.135653926	0.099887375
0.206048103	0.117817488
0.189213356	0.198853358
0.180958634	0.175487245
0.251612627	0.108477137
0.303735208	0.202171982
0.242107233	0.299488757
0.125911445	0.288899194
0.173125572	0.14634802
0.188264179	0.15332982
0.071594231	0.173776053
0.085175157	0.067720598
0.153446001	0.10775709
0.152950977	0.125784855
0.168454859	0.082322402
0.245154024	0.077626367
0.290354231	0.083184068
0.208900616	0.074115966
0.060875409	0.100986071
0.029405135	0.221472362
0.160173584	0.313917396
0.275101865	0.271950728
0.236880533	0.116203966
0.154085137	0.129939897
0.149456538	0.203488934
0.196797626	0.198866785
0.287737453	0.158652204
0.354148648	0.08291325
0.415061734	0.055495628
0.429126225	0.149715964
0.28315147	0.212741571
0.052738794	0.213933531
0.114988869	0.116588606
0.126078233	0.047543958
0.149633561	0.132707363
0.291859614	0.090433773
0.446218201	0.047395096
0.389124855	0.081003425
0.083252771	0.080215559
0.284277888	0.086717341
0.433208503	0.06088492
0.384281593	0.044470912
0.227406507	0.144958668
0.110381884	0.290599121
0.208273215	0.326265819
0.214922372	0.221865384
0.13400059	0.127366277
0.063179493	0.141428665
0.069077081	0.164922838
0.192277499	0.137773312
0.407382627	0.107170992
0.564539638	0.127965161
0.545316148	0.099124397
0.460378767	0.095846626
0.460409588	0.160730741
0.497689555	0.123886169
0.49329271	0.061009243
0.440277121	0.099371913
0.340571099	0.075815043
0.213470303	0.041196151
0.284197159	0.036315311
0.32754524	0.033129241
0.141204724	0.07121849
0.29375013	0.107442957
0.480663842	0.126943419
0.457698258	0.139876026
0.328310152	0.151600361
0.177999267	0.123070167
0.053823169	0.030077207
0.070677096	0.123645831
0.042970002	0.225593834
0.148999373	0.211577695
0.138734531	0.132584419
0.039523123	0.199485046
0.217652257	0.206956079
0.240449676	0.060614759
0.094195168	0.206938206
0.090014658	0.313345386
0.190217637	0.253929373
0.180808592	0.132204829
0.082932956	0.093518087
0.056534914	0.118383274
0.070083928	0.109813172
0.195955308	0.084363658
0.366311624	0.060552092
0.364400626	0.080302533
0.232302517	0.058569753
0.258549717	0.134383657
0.247753464	0.261624222
0.11619564	0.215059204
0.16840798	0.078412772
0.195469966	0.317424139
0.127564982	0.35670474
0.086101165	0.156141809
0.126812797	0.09443283
0.153148332	0.197700204
0.131363579	0.141298509
0.080808807	0.095040159
0.048483122	0.053143025
0.058987034	0.149862205
0.092908011	0.252417329
0.211193557	0.16860648
0.431790975	0.129548909
0.666897747	0.22900597
0.739361484	0.182532259
0.592635036	0.073563322
0.452940356	0.012529891
0.397081374	0.030118351
0.252265143	0.034936765
0.196907402	0.025730595
0.236825868	0.057540728
0.188022378	0.12664248
0.078249971	0.143087077
0.184514153	0.075734362
0.511571425	0.099434585
0.843294997	0.116485242
1.066866729	0.025537341
1.163351421	0.076808425
1.131576848	0.094294873
0.983190731	0.080044547
0.792873162	0.083741207
0.605944438	0.133538948
0.429591258	0.133813199
0.375335926	0.074334818
0.391706567	0.065308647
0.25900539	0.09284658
0.041589247	0.08046861
0.114779181	0.071163903
0.114278061	0.15370731
0.05771133	0.217991568
0.082923456	0.269359687
0.201159137	0.280917448
0.357220981	0.205878192
0.529892714	0.10073345
0.679769465	0.06346009
0.718740471	0.037435072
0.601174531	0.029808164
0.428580947	0.100328316
0.292737625	0.144240478
0.229968514	0.120415789
0.214112073	0.047944467
0.112981752	0.085366852
0.124442061	0.107644223
0.159988499	0.082123668
0.195541814	0.045215881
0.265232096	0.041710721
0.572742384	0.039595206
0.788584504	0.043774422
0.707245822	0.091472285
0.469530137	0.138247255
0.29070207	0.134445671
0.211193992	0.061109203
0.212125176	0.177695947
0.221036941	0.264758358
0.176964066	0.173098013
0.177701397	0.061040582
0.270235475	0.258088125
0.308847611	0.290926958
0.476620788	0.159488687
0.739431315	0.042509654
0.806117966	0.144845603
0.628299646	0.16089172
0.391609929	0.128814269
0.232629636	0.090688401
0.143840675	0.045574024
0.109700117	0.058627958
0.116641394	0.063874188
0.22518572	0.043742478
0.451281652	0.16988857
0.478902009	0.247491463
0.255100142	0.200474361
0.066064401	0.10082356
0.144719212	0.156483717
0.320311236	0.193641818
0.374837798	0.146480533
0.270497824	0.103862629
0.14201473	0.119255996
0.104182586	0.118489585
0.163068361	0.133077663
0.22588731	0.116724078
0.214892689	0.086341681
0.148111991	0.139535987
0.113864536	0.12157235
0.13723774	0.067303155
0.14328536	0.110119516
0.108490882	0.133584382
0.018324774	0.105115463
0.190382913	0.046373587
0.334463114	0.057025284
0.25169831	0.105017029
0.212521639	0.143885441
0.440904347	0.170993452
0.354051408	0.173874363
0.037310579	0.128064438
0.391183768	0.045415259
0.488287949	0.07179309
0.386719057	0.115338027
0.26153555	0.138887282
0.179832708	0.151583492
0.181698704	0.121666689
0.265177056	0.097813616
0.332021997	0.114115561
0.304593407	0.063379654
0.27111391	0.055782444
0.412668424	0.106410341
0.807404322	0.095818694
1.172618653	0.125626336
1.129545195	0.124337427
0.74210617	0.076327715
0.446696301	0.027603285
0.467320032	0.059244176
0.580898364	0.134374654
0.520033725	0.155026717
0.320711955	0.112555811
0.193174364	0.06768041
0.213099631	0.14662485
0.294668519	0.219320647
0.391137815	0.220562751
0.542949843	0.190440196
0.720813425	0.135617265
0.744358198	0.078866291
0.502918553	0.123438655
0.211369526	0.162680725
0.065043336	0.194282481
0.204550926	0.170389671
0.413519576	0.095710701
0.36010903	0.043792835
0.280165903	0.015870999
0.557862565	0.065641202
1.116415747	0.111577458
1.303402605	0.079828752
0.754830841	0.053173785
0.126973872	0.0603263
0.514043343	0.04319564
0.39331319	0.142997709
0.374273017	0.146022138
0.498616251	0.100690207
0.452966212	0.084945778
0.363613592	0.073475326
0.399922161	0.128916692
0.517041396	0.153931732
0.585249104	0.094696291
0.725323982	0.061206126
0.996164656	0.088436679
1.048028729	0.068680125
0.798808991	0.100165225
0.58273501	0.127749689
0.572656596	0.116330244
0.630175998	0.119006116
0.683036294	0.089636661
0.635992617	0.038317076
0.494566413	0.065341877
0.583545851	0.131094897
0.766242018	0.15110387
0.722700863	0.131656208
0.512301756	0.175307288
0.317962834	0.175855008
0.192023298	0.082033054
0.144371929	0.032544124
0.162215924	0.084411799
0.141549197	0.064426705
0.035053207	0.056902348
0.167152892	0.107649193
0.221150202	0.113682677
0.104107313	0.093110844
0.178650451	0.127034519
0.282121179	0.185149343
0.232303021	0.175240811
0.08499813	0.091456319
0.095033716	0.125730559
0.124938485	0.224068199
0.032475499	0.249601288
0.154722654	0.176441452
0.248371978	0.094788831
0.243552915	0.117765938
0.174195021	0.06103247
0.140061424	0.064683557
0.255285139	0.092592026
0.30413609	0.077644994
0.202122268	0.17496753
0.145503172	0.184595887
0.114717207	0.112642917
0.177469574	0.169698433
0.540293213	0.294977979
0.638264835	0.37953447
0.338043183	0.35013102
0.160572861	0.173638858
0.334538911	0.12708299
0.339723913	0.238615539
0.391347781	0.205866087
0.37588874	0.120987374
0.299282817	0.0996547
0.307585369	0.101651935
0.550824352	0.129806872
0.691281725	0.153188799
0.511328231	0.163191355
0.283248241	0.218021314
0.303731971	0.256992206
0.260134515	0.259979029
0.2000497	0.27107682
0.342531973	0.263596205
0.607455185	0.221070418
0.817199666	0.151793072
0.816553214	0.080494886
0.643962976	0.058165824
0.516518937	0.102218975
0.525986061	0.20132738
0.58600228	0.210633823
0.593798771	0.113407673
0.51673039	0.055578534
0.441228791	0.088428467
0.46596028	0.090351388
0.479652477	0.098030835
0.393419808	0.12420358
0.290624539	0.108097708
0.347050482	0.043121158
0.46752673	0.126634795
0.498756572	0.259222217
0.499204477	0.399672561
0.491888544	0.4775323
0.495790621	0.449947747
0.577721218	0.367942631
0.687710677	0.316752421
0.631204207	0.322676879
0.489648423	0.342927836
0.577658225	0.378782577
0.828523335	0.405658173
1.095976251	0.353653579
1.197078344	0.241375645
1.090593289	0.184737105
0.92684741	0.249569829
0.879280607	0.363728418
0.98903011	0.490732918
1.149354901	0.592450827
1.238808272	0.614794484
1.176384592	0.51691178
1.011923688	0.372170565
0.949970923	0.384098067
1.006746369	0.370899218
1.057189128	0.393795931
1.051373492	0.538761088
1.008430392	0.592690723
0.988160146	0.646823534
0.995250372	0.616727701
0.983487635	0.417340277
0.960292492	0.281165274
0.976397233	0.270314609
1.023624098	0.334194034
1.025257267	0.4841407
0.935178529	0.560121374
0.81494756	0.519620797
0.767936066	0.399807489
0.80456312	0.275174716
0.816606111	0.237672651
0.707957657	0.343292787
0.574566222	0.393409461
0.546579497	0.388736623
0.5333325	0.383118939
0.540445953	0.240643603
0.562291335	0.19083942
0.556892405	0.233730728
0.595979498	0.251196674
0.53914286	0.370527901
0.369631172	0.364588548
0.363999787	0.25275639
0.55098863	0.169443869
0.711683205	0.086283007
0.711263842	0.136000602
0.571906274	0.215109003
0.398916804	0.075939113
0.247063604	0.295254588
0.217873088	0.473840758
0.308740933	0.282640815
0.489006951	0.122714373
0.68339845	0.369801809
0.738574222	0.33324543
0.658639129	0.242062483
0.548649272	0.249541577
0.447589309	0.213845633
0.323507297	0.120498447
0.172226746	0.065703622
0.04748414	0.125505426
0.065824806	0.219989215
0.199047243	0.221296293
0.381424046	0.095624945
0.465622489	0.076913233
0.351056161	0.193545748
0.120177215	0.213795475
0.042298739	0.16303762
0.089907763	0.189052692
0.172291971	0.243519733
0.210326699	0.227897167
0.166141311	0.150540787
0.138168659	0.074320439
0.1787711	0.234226624
0.245728543	0.3774027
0.251033179	0.361291
0.176265056	0.215553334
0.111882803	0.136889774
0.155187546	0.109833826
0.233518975	0.072864528
0.200367838	0.11131147
0.050276488	0.064865116
0.098733885	0.05158312
0.136941566	0.134572446
0.094655293	0.159517172
0.097988257	0.162251594
0.170296226	0.147481641
0.170980091	0.079958044
0.081139131	0.059519345
0.261133466	0.115759336
0.299219696	0.070698867
0.230235404	0.053296247
0.299292889	0.133195034
0.273733066	0.128695963
0.147912527	0.085796095
0.172486591	0.051962458
0.204414646	0.089863053
0.176816082	0.096257816
0.223301133	0.031699719
0.257629553	0.086346496
0.224101425	0.113111194
0.262880015	0.084288694
0.26908296	0.03522018
0.191051803	0.033000026
0.259238666	0.046758451
0.348158273	0.132820899
0.334355995	0.216176922
0.282194094	0.209414355
0.274521524	0.120380397
0.317703049	0.110452187
0.412160917	0.160978634
0.531995443	0.125386869
0.564084861	0.036591993
0.422516965	0.138197501
0.194358492	0.146860291
0.091062963	0.037975184
0.053520425	0.179288449
0.069097513	0.234328649
0.173813343	0.154593165
0.350220246	0.098063362
0.559974598	0.059180033
0.694858668	0.150910325
0.738397884	0.230476166
0.800932164	0.216312149
1.021809794	0.225854767
1.295588284	0.230254315
1.265239833	0.228164353
0.834054157	0.262121869
0.411058269	0.318366236
0.322398568	0.287414596
0.405423829	0.155921945
0.745227545	0.085428469
0.958324866	0.098356911
0.915375234	0.112198447
0.704797751	0.14693641
0.485708927	0.196587017
0.374350061	0.259380191
0.380094187	0.264721806
0.482040037	0.162558256
0.639324756	0.070628291
0.781895004	0.238645455
0.843484758	0.305443854
0.750891272	0.22675181
0.508637203	0.121209192
0.309049558	0.108813281
0.348553187	0.085744906
0.572676574	0.050703694
0.777146887	0.105393088
0.770166939	0.118050693
0.59835461	0.070826124
0.428842188	0.038119379
0.308882068	0.085854247
0.237831736	0.066331996
0.290942289	0.09787855
0.505189208	0.240270031
0.729754999	0.296703648
0.710399268	0.235332891
0.385390592	0.126966363
0.038998006	0.090373905
0.11587071	0.091306654
0.077662531	0.048320896
0.284269436	0.098740706
0.386331207	0.113072157
0.341402093	0.053936974
0.249546812	0.078520056
0.216524744	0.083456079
0.174534238	0.104087453
0.226294286	0.103494991
0.390882165	0.071858881
0.456502218	0.221979966
0.399881315	0.299494236
0.312475144	0.227054428
0.251929528	0.076742538
0.278555337	0.043580825
0.398290434	0.106282649
0.44299506	0.12953607
0.409239584	0.09861317
0.406003833	0.236423968
0.419112276	0.258619243
0.396386739	0.090478608
0.382557546	0.242987347
0.422316795	0.304563994
0.454038088	0.164980117
0.423619902	0.138820848
0.408671374	0.178471953
0.471523009	0.198994911
0.539817084	0.295403912
0.552416826	0.323539217
0.463650389	0.26443513
0.284528902	0.18584669
0.127831221	0.141241667
0.238770448	0.123685888
0.404990198	0.09066876
0.492242087	0.088391692
0.539943639	0.157488921
0.560447157	0.146796184
0.52108811	0.143374016
0.476565346	0.322111687
0.360938925	0.386733969
0.224653972	0.221555816
