9.993862549	3.510437945
1.954998489	5.815941965
3.20984178	6.298931277
4.920007603	4.865693315
3.765386561	4.065451297
3.420679005	3.389646249
4.812097932	4.394718533
5.126555379	5.685067215
4.095218577	3.149814661
4.848267095	3.729553395
2.78699845	3.336908256
4.751541182	3.099841573
6.766321912	3.354253955
3.888967647	3.557076056
3.756989735	3.152611206
2.484613579	2.736791881
1.896753019	2.728259527
1.442141932	3.04591131
1.722056104	2.791950721
4.024629169	3.238353667
7.388954788	5.315674019
4.938130302	5.748102056
6.781701873	4.806956654
8.415899059	6.535534858
7.514591696	5.116180949
10.71890301	2.580736643
8.265036995	3.029913924
4.236338572	4.734615293
1.430794954	4.35951357
0.968844458	4.497572233
6.100560661	3.641006268
3.465665453	0.878685842
4.091421622	1.210918688
3.674939293	1.362919898
3.204068462	1.941133398
3.499275856	3.217094418
4.110226732	3.690300209
4.217756423	3.459067717
4.955724452	3.408116036
4.713336682	3.409043912
3.694098455	3.044335106
0.932731791	2.459261869
2.378645025	2.323866463
3.8830014	2.557953577
3.668518026	2.540790563
4.361647202	2.06643394
6.371736581	2.25443754
7.541046645	2.188733397
8.696425304	3.25588961
5.38077361	4.391964837
7.539099103	4.552497045
12.47666821	5.636492418
7.168681563	6.893284947
1.691579125	5.213163221
3.517551363	2.197490674
5.879333219	2.537194701
2.981389326	2.862914665
3.569140659	3.48801604
4.541262682	4.262962232
3.968571569	4.921778284
4.932368066	5.025060095
4.071174523	4.278797854
3.004769987	3.843256015
5.126753255	4.107040264
5.521894311	4.870480584
4.138932472	7.22521346
3.923698972	2.770017479
2.704954773	3.369153861
1.772014671	3.454942983
1.244171087	3.508089951
0.684198102	3.325599292
1.872466829	2.876897499
4.375873069	2.896333091
10.03201113	2.82417485
3.996535829	2.895761783
8.240996208	3.120624442
11.16016922	3.156037761
8.585431918	4.4060389
9.917972312	5.726522686
7.259267883	5.607669097
3.009121793	6.311148203
1.654265024	5.911100317
1.933675119	2.847001807
5.057257079	4.557057662
2.755052815	5.62700998
3.37434161	5.113268257
3.702223191	5.288193863
3.408250966	4.19263198
3.371702843	1.896295157
3.951760085	1.643047208
4.065850916	1.602147726
3.695009963	2.65725989
3.986847536	4.256447932
4.897374012	5.419119245
2.036646503	5.452853281
2.258130523	4.503225863
3.163807852	3.358046495
3.784982351	2.720363271
4.600051218	2.914874638
3.793492673	2.813312994
4.591586563	2.080994159
7.352316833	2.171193479
5.673213944	3.689400183
6.752660997	4.819935101
12.21337015	4.076868005
9.340229293	4.667114775
2.973668883	5.502353674
4.240267746	4.650532847
6.420283863	5.274063485
2.444910429	5.711437225
3.127409639	3.140843719
4.540350327	2.398123582
4.571862364	4.160609322
4.727149653	5.001207855
5.007804413	5.380142497
2.49054516	6.393386164
3.837549626	5.620590618
8.678829191	3.910072234
4.180738202	3.724092262
4.029535901	4.637137579
3.216706218	6.618303886
2.4326211	6.223504855
1.557110463	3.173361701
1.64428809	3.523797926
2.721084974	3.942188784
3.453413981	3.589829674
15.54238271	3.074962623
4.903288739	2.823703268
6.678440775	3.001263838
7.323220345	3.371640689
7.63589113	3.556715599
8.075664923	3.888457103
5.283390822	4.851330719
2.256058239	6.217683746
1.536305651	7.005300496
1.439699421	7.383079885
3.447466227	7.512678447
3.523284383	5.503803549
4.12083534	3.244488367
4.052344811	3.437577443
3.338469742	4.073961171
3.196421951	5.75345643
3.5874355	8.033501735
4.067665506	3.306811731
4.343001245	2.052607254
4.614171769	1.522942045
3.557680992	1.743117063
2.819442576	3.043381319
2.188912196	3.867125385
4.662602433	4.389523573
3.806030992	4.480748621
5.14228856	4.709019199
6.058683562	5.071914322
4.199633629	4.664905921
6.918865783	3.705584919
6.114051296	2.87917996
6.479667733	2.670783819
12.37341802	3.670671762
10.89125391	3.905211148
2.734670054	3.975613504
4.195149741	4.714556469
5.473455594	5.814536228
3.315115645	5.70656576
2.832766844	4.835100683
4.371007892	6.679118852
4.993658187	5.475998369
4.209949487	2.027997702
5.316162223	3.00806872
3.173902533	5.771064112
2.608735931	7.402028968
6.846064704	6.781698061
4.995023012	6.133536065
4.357658439	4.753955626
3.437864036	2.741672554
2.059357933	5.221664323
1.534685258	5.559889146
1.794293419	3.453551063
2.197385601	3.715304811
2.754350921	3.110517249
16.11052814	2.437614276
6.167812503	2.676736838
8.208906009	3.406604144
8.106219307	4.266982767
7.312729834	4.803349067
8.05466081	4.733815508
5.047839328	3.84826613
1.595946692	3.145377291
0.833436813	2.800205893
1.619970744	2.724009485
3.662616722	4.020459871
3.639524193	6.083035482
3.651895345	6.783146189
3.411821892	7.686687857
3.227170617	7.094907612
3.416762321	4.754824287
3.583534424	4.079059477
4.095404434	4.292183775
4.292395897	4.576457177
4.953050598	5.752437308
5.11039569	4.168095124
1.410715161	0.86659237
3.652718164	1.726318631
3.944407526	2.404578851
4.056596973	2.70126299
4.747471548	3.845396521
5.743244441	4.117603808
5.30395049	3.549988668
7.242561222	2.619300774
4.877459591	2.960417355
5.893362587	3.748889033
11.52204022	4.150334786
10.74204307	3.486646723
2.056956248	3.1127524
3.078576398	2.643178392
2.180842394	3.090244809
4.82082674	3.556625111
3.989540845	2.805186754
4.509229191	3.53203414
4.575699767	5.275742766
3.602465888	4.973958957
4.55604512	3.691179305
3.559148407	5.408945826
3.413661205	5.318150749
7.269155477	3.110181189
4.024816985	2.485767804
4.243028844	3.98035122
3.436868503	5.786060195
1.578749564	5.573412391
0.674918666	4.574416602
0.669609006	4.638604324
1.480160505	3.928160693
5.313334469	3.192951579
9.844186757	3.322087837
3.693663787	7.850941835
7.388891191	4.164042855
9.28463337	2.887856458
8.369593113	4.298026523
8.89797786	4.5812594
5.447220282	4.191575554
2.487872831	3.180992405
0.740834908	2.65569458
1.454115687	3.269471573
4.186882722	3.865252106
3.886201446	3.607268427
3.534626421	3.019517488
3.443426671	4.014640405
2.640171677	5.596779769
2.951389553	6.815498742
3.512467291	6.973974451
3.726956942	7.181961507
3.760527243	6.143321022
3.949802568	3.817408127
4.583155115	1.911713642
4.522727073	2.640774782
1.466462092	4.799311049
2.316079129	8.129665297
2.837099378	5.291149224
4.043268664	2.024736701
4.32066422	2.904833395
4.322061787	2.176571753
6.489956286	3.151645906
6.233711338	3.948434877
4.75915726	4.223658272
5.120585442	4.326965749
9.375470882	4.030041595
8.627584254	3.496058718
1.567096996	2.94076989
2.476555273	2.73786137
1.56007997	2.622227931
4.36164826	2.346101434
3.772023161	1.986859822
4.135753271	2.586045007
3.56323617	2.496104603
3.738117508	3.615453971
3.889006126	5.534414617
2.633760731	6.14743232
5.978821406	5.267744834
4.575957669	6.407859691
3.952178963	5.465936042
3.838313152	1.925107928
3.199085349	2.932208067
1.377138757	4.545697665
1.017874306	7.1149767
0.860675599	7.386129954
1.317643996	5.945211414
3.631638108	4.574057306
12.21227561	3.130680915
4.79062933	2.58736929
7.772534985	9.075862868
7.32587665	4.147749047
7.914526171	3.929005397
8.656644789	3.811864105
5.156089314	3.166223137
2.182275688	2.956186872
1.326385964	3.122552917
1.062051357	3.177237507
3.999477908	3.315922302
4.760358633	3.688580229
4.523460023	4.093634201
3.447510627	3.626226908
2.836003528	2.985357072
3.019337628	3.452084425
3.986652359	5.974297158
4.38956501	7.95572099
4.342533829	7.820582035
4.473015695	7.480564975
4.524020523	4.640674282
2.926043933	4.087453131
0.496070174	4.915486487
2.722178735	3.89494768
3.557059457	5.345648355
4.14532207	6.883579378
4.961518523	2.479478316
5.167004211	1.206965614
8.585526129	1.577852349
7.054372179	3.648212483
5.125886857	4.272106338
9.553971485	4.666321666
11.8039441	4.674667275
4.09094304	4.141095698
2.436163287	3.465304146
3.380554264	2.734235926
5.977317404	2.979025441
3.449783715	3.647735633
3.641012724	3.269239872
3.704997698	3.15685058
2.926782812	3.215572553
4.143380737	4.081588577
3.194423147	4.089153878
2.701972676	3.755891866
7.695160039	4.496931216
3.710988393	5.646319421
3.496043699	5.032871701
3.795389657	6.527459822
2.231599015	5.292658634
0.822571152	1.291270594
0.677606211	3.279842916
0.667414619	5.186879264
3.04475304	5.635958628
11.25790182	5.005141578
5.711354902	4.818635608
5.734659528	4.091899749
8.041646058	3.098199557
7.623677651	2.105232374
9.631774457	6.007112184
10.32637731	4.262871081
6.790511059	3.035533393
2.850724055	2.946842294
1.718742201	2.876481962
1.241442468	3.341899955
5.203202656	3.44636716
3.617063782	3.578961567
3.187082084	3.939552277
2.629101649	4.349625923
2.059693246	4.319084783
2.457901163	3.807503222
3.27085775	3.372522493
3.908888042	3.603719268
3.661705665	4.421792506
3.813637277	5.539058273
3.873308181	5.193527391
2.542029913	5.605691257
0.812269021	6.943926794
0.661043416	2.793486409
0.788006668	4.153420859
0.712081748	6.598699758
3.169214778	4.030432294
2.561063647	5.029840936
4.631119491	6.403872228
7.148731163	2.722683776
6.153467736	0.907742065
8.524425401	1.706641476
13.34229209	2.212324943
9.668207517	3.767523411
2.466418706	4.994088341
10.65218624	5.216635966
3.643165576	4.274699713
2.770282296	2.321391267
6.956588509	1.452627695
6.582210002	2.203178873
6.145445841	3.085808607
5.011961612	3.500556777
4.227188877	4.007232936
6.45644761	3.773329467
3.487508	3.323422216
3.158213441	1.871986558
2.453335139	2.928803324
1.909741734	4.813235125
2.079496902	4.305549213
2.6036333	4.065507139
3.077069196	5.472340953
3.798459965	4.654968601
3.407548929	2.098330726
2.652865785	3.074892617
2.451896971	4.322775289
2.779521896	4.856845919
3.83107526	4.430453649
4.912254383	3.724387989
4.448727223	4.171946037
6.913753778	3.903550814
10.96574746	3.35404574
12.37176445	3.381180635
9.907839213	5.373360724
9.614172656	3.085033429
1.124831156	3.113475071
3.830701209	3.177169895
4.898110379	3.366280067
2.845672075	3.327028398
2.724183205	2.65463357
2.645670715	2.385518184
2.003260214	2.652004606
2.035626636	2.833137111
2.174411425	2.575685599
2.418944808	2.686478042
2.125189889	4.065497963
2.234123847	5.407652239
3.058122901	5.937217212
3.993927058	5.627457771
4.109606236	6.521021291
4.108734702	5.561817872
7.071093496	3.17320216
6.82472793	2.428828833
9.747960449	3.112966436
17.74340806	3.303436724
5.177512557	4.780864284
2.532286373	6.486787626
5.033208866	3.826965794
4.967379277	1.369540789
3.462354618	1.387869973
3.184087828	2.132013402
4.030119735	2.732711431
3.894917496	2.964875312
4.324643367	3.726810088
4.295180587	3.839370279
3.924717061	3.490426886
3.753518643	2.921593553
3.048250897	2.638526219
2.352478779	2.732281811
1.919940104	2.404134352
2.444714953	2.220657372
3.200318822	2.19422944
3.156725943	2.360945408
6.043884516	2.58513112
9.580821581	2.993307897
10.71586601	4.133546676
8.894947231	4.725944775
8.623099186	5.489021047
4.751667376	6.572460519
1.947377295	5.207467345
2.652275537	2.176289369
2.403934289	3.800216018
2.480318049	5.082172301
2.863058587	4.762609606
2.741514771	4.952778009
2.996991552	4.675872548
3.935598845	4.278237815
4.251822865	3.446602401
3.812458771	3.183972187
3.035808861	6.632597364
2.669025846	4.671410483
2.475618579	3.063494514
2.797443457	2.938539346
2.385888029	2.466960888
2.237235803	2.554695467
2.919153255	2.885433918
3.323794765	2.986303411
4.902489284	3.129094632
7.810092802	3.352095526
8.211375986	3.186847307
13.54071927	2.932338996
14.96084483	2.523667668
3.487119664	2.468990045
3.299457349	4.323961359
5.103637675	5.634280741
3.684531918	4.701602662
1.485326675	5.992913673
3.286358841	6.326129043
2.853573686	1.985280135
3.665804648	4.263561305
3.951281218	5.334685016
3.929289359	5.133324734
4.18796749	5.959013267
3.934312586	4.533310057
3.128939319	1.110531057
2.661844132	0.518791393
2.572827693	1.786439143
2.145633791	2.596128397
2.836492607	2.526184149
3.868906477	3.085105378
3.889197181	3.615110363
2.942930068	3.32027318
1.787037763	2.432981304
1.975528758	2.9261523
2.6453089	3.575240056
2.235185041	3.44412514
6.566638879	2.520847113
9.32715631	1.378701306
12.18104358	1.132604313
15.0223699	1.907384297
4.525606517	2.622813613
1.621813087	2.858065208
2.838621351	3.437012636
3.104629421	5.040808718
2.640233971	5.133502284
3.015808304	5.008574461
4.171787668	6.525547771
5.443115154	5.915760007
5.695055923	2.818591861
3.968261808	3.209580445
3.130106933	3.881801403
3.0915893	4.884591202
3.150345194	6.112283515
2.918499391	6.68376078
2.157810352	4.997280989
1.407577239	3.293602281
2.266726602	2.912384396
2.202776979	3.259418234
3.069497338	3.487427026
8.896454852	4.301035003
9.225078773	4.568825922
6.108624792	2.376492824
6.119964539	2.737823409
6.250560132	2.490912488
3.242858155	1.562637582
1.29155621	1.75392197
2.065733165	2.510857439
3.396724286	3.128676539
4.410367738	3.294849942
4.296886415	3.034237005
3.559970327	2.524437619
3.33666105	3.320590052
3.461688663	4.93090247
3.378640777	4.678307899
3.243161459	4.380466564
2.133752501	5.412382903
1.908538843	6.309114482
2.594262164	4.320048752
3.281117204	3.189454725
3.026693113	2.129423571
3.261632201	2.590378113
9.962885144	3.340002661
12.17483226	6.02415276
7.815461057	5.284677722
4.822229564	0.236166312
8.212701096	1.381293569
6.71150893	1.2990701
3.01577402	1.827700998
2.428084353	2.804528106
3.815560353	3.766132378
5.125722226	3.903785083
5.864114029	3.520438173
4.884867545	2.969916679
4.135381608	3.202720877
3.981727243	3.218938413
3.185977631	3.160434269
2.631769413	3.47390055
2.800832045	3.193730933
4.075393897	2.619032127
4.719140908	1.806238279
3.814205879	1.869205194
3.702327286	2.7534169
2.181148671	3.610157118
5.592510525	3.483233362
9.318907565	3.789535708
7.86881881	6.698999732
4.308641529	6.692255949
5.595201884	3.705310366
5.550966098	3.012388008
5.070815206	4.086120031
2.309225923	4.085753062
4.458116581	4.508439079
4.663836405	5.229824243
5.327054787	4.87796119
5.528386268	4.141095737
2.234797692	3.285328887
2.665208789	3.364213067
2.809156799	3.701914716
3.345771044	5.499219773
3.975291481	2.342348053
5.392722854	2.221439699
6.181605687	2.345973651
3.017637653	2.386917183
7.046025584	2.645691345
9.601304168	2.615820442
7.414936329	2.159253447
8.69444652	2.313111673
7.696734429	2.462768449
3.217917844	2.385103448
1.913983052	2.266110073
1.056011762	2.944600311
2.09583996	4.139248974
2.696154745	4.184193298
3.055897151	3.48428236
2.618729904	5.410607412
2.699392223	4.936094518
2.711650392	1.906373581
3.069643188	2.296149443
3.822963328	3.620524147
4.708590763	3.023318794
5.23607674	3.695494372
5.896701775	4.974641294
6.387772747	3.634162888
7.17285229	1.711883814
9.581129663	0.965387286
7.692009631	1.196696681
12.00602813	2.018566674
4.715183272	2.140247916
0.908115835	2.951172402
3.678290749	3.675576531
3.299984708	2.746095947
3.516316124	2.570772584
3.606976352	2.147221925
4.021489397	1.92447259
3.72983205	2.198286242
4.347005629	2.157192671
4.448272091	1.546875995
3.931674747	1.465401197
2.991885697	1.535391649
2.344447187	2.309021569
2.455555128	2.694748692
3.997137802	3.266913414
5.648728083	3.572347854
5.293730315	3.684467263
3.304347873	5.896041449
11.51883731	6.920925252
12.49388901	1.21105368
9.510909114	2.514465884
7.31880257	3.614125583
3.084155826	3.123116324
1.550150529	3.789520141
1.597130568	5.398907612
2.434025194	6.331217669
2.12412323	4.331902313
1.378628654	3.109687967
2.582703994	2.681932097
3.41505903	2.635019774
3.527959659	6.066825707
3.260328586	4.060361673
3.178401189	2.533033322
3.148688151	2.513397248
1.80158971	2.145953834
1.512696477	1.848364039
2.473739056	1.756864203
4.630894511	2.073755664
7.274291971	2.632331729
7.6960522	2.97748418
5.135792528	2.570937043
7.414948975	2.003313927
5.059054268	1.838362478
2.147424642	3.522055027
2.907203898	4.822496957
3.889027946	4.193901683
2.742669584	3.297887348
2.191534812	4.590102493
2.962321492	6.067566638
2.370337609	1.859345396
2.953203423	2.035498783
3.583135422	3.405220833
3.767567134	4.356137444
3.631591429	6.661055069
2.987889778	6.467639087
2.669550507	2.300204563
4.077203676	1.346696515
5.847782877	1.071723201
4.4897337	1.917388238
3.880757951	3.680603455
8.73103319	5.126444391
7.184685887	4.276949942
6.382516057	3.042110648
9.523055158	1.693021385
6.247456357	1.58359872
2.080329314	2.635918084
1.264135724	3.30912563
1.181452346	3.252765791
1.599158327	3.232795456
2.434167301	3.757191763
2.739419097	4.119717928
2.988186062	2.842180517
3.402376186	2.202436809
3.769688233	2.726234531
3.373471525	3.631104978
3.375616817	3.644040797
3.995317776	4.41177339
4.071611483	5.658446319
4.585707393	5.455829456
7.672342914	3.950601272
7.217184695	3.72217507
7.135882382	3.798073852
8.030044749	2.327080174
8.703702851	3.421171996
2.418410396	2.8155703
3.526894633	3.237193662
3.455109235	3.814458102
3.733579278	3.751868118
5.43488046	3.449442642
4.938418377	3.348937509
4.839228859	3.719238047
4.976503585	3.86404294
5.612452019	3.201664015
4.216273217	2.444747837
3.330298511	3.026480011
4.285263429	3.108246356
5.203385196	2.85071063
3.123483495	3.722203527
2.59888714	3.326152789
7.790195112	1.956443536
8.287092788	1.301739172
7.305510037	1.46303574
12.24131765	2.653285518
11.1858681	3.749304356
2.707807511	3.900715658
3.800291129	4.834554319
2.478132434	8.378475695
2.679421223	5.610457812
2.870477594	2.570000001
2.605626197	3.160592388
3.198844975	4.427684132
4.204867	4.530502076
4.623315208	4.74471112
4.573451561	4.442256332
3.980657485	2.765518842
3.881719167	1.518017796
4.326218892	1.097785154
4.715237575	2.351872408
4.464233525	2.315268788
11.59028689	5.125955329
13.81787485	4.235616964
15.44813496	3.663386161
15.46120256	2.770291624
9.478185604	1.731906618
5.092078202	1.851834938
5.988304522	2.373184991
8.45070109	2.572789019
7.712780689	2.106917031
6.578958938	2.195995693
6.658517951	3.064629292
7.064112531	3.764892766
5.659086644	3.881841817
6.000460951	3.721220458
2.808222048	3.305211804
3.164957304	4.882758412
3.550772057	6.107314168
4.921452831	4.097940345
9.467171079	2.189287752
8.599562902	2.609017006
7.044418516	3.425487106
11.18075299	5.555180522
11.1004176	6.123261896
9.580366457	5.250633539
8.20101777	5.169116387
3.345965092	2.417015116
3.456800634	4.783248236
0.96389213	2.192719249
2.209291015	3.189371276
3.826376522	3.428979082
4.97844264	2.610407819
4.988811501	2.169979719
3.173824133	2.34823728
2.939988777	3.118831281
3.319360545	3.653584906
3.733904917	3.659771224
4.104026698	3.507120805
4.18130201	3.24725937
4.601108638	3.021147662
3.557168649	1.823240042
2.703856776	2.173079415
3.214730037	4.11222211
4.237458008	4.286106931
4.606428027	4.760429423
5.97733293	7.408992634
6.668941945	5.980190496
5.70249564	1.196542056
8.309200942	3.523517582
6.091753229	6.496902145
7.079291925	6.221479283
13.14773142	4.59675828
9.691643045	3.798232516
2.698049609	2.87749572
3.363895767	1.224925807
4.085380182	0.666946311
3.566337693	2.301260155
3.072203868	3.533858553
4.212868385	3.553255964
4.520939757	3.977404106
4.212511537	3.356990823
4.479775481	2.638434755
2.644138472	2.685748342
2.472045471	2.869301044
2.88049559	2.67269802
6.404314099	2.375969636
3.579835265	2.377140508
2.167067196	2.670390942
2.078502243	2.104326063
1.741515558	1.085370027
1.221485352	1.927867065
4.105686483	3.627504856
5.596214356	4.07830165
12.42871004	4.876369862
5.856090689	6.513877022
7.679772251	6.865549162
7.228708626	1.179713758
7.499259804	2.906106688
10.66180838	3.678092725
7.63194954	5.100076614
2.726492872	6.350770893
1.26367882	6.308607604
3.628391732	5.806486718
3.776643187	4.415121464
3.672299562	4.95501034
4.358294846	3.853763208
3.964356851	2.033166603
3.09640202	3.472820563
2.866107486	3.509440733
3.149252492	2.338483469
4.535797683	1.424740422
4.067290978	1.956448773
3.291609951	3.017108324
2.47154023	3.561925238
2.169411099	3.746598283
2.967687638	3.854637574
3.858274887	3.313642176
5.341463978	2.522917328
6.723739982	1.651382887
5.453370388	2.492910851
6.002050681	4.967007103
8.249014869	5.322064177
4.853798157	5.088727133
6.42820751	6.664122681
12.24794699	6.402040129
10.46462358	4.45792797
3.164587747	2.531980261
4.031737099	3.634292903
3.44575922	3.930425074
5.413195077	4.325819802
3.213324421	3.843320639
3.668072971	2.180628514
4.143384993	0.626780772
4.207571995	0.493103357
5.064118925	1.465942935
3.368057831	2.699207061
2.96778947	3.859997552
3.002558923	4.236345165
7.613892543	3.738986157
4.69252516	3.027429918
3.128155288	2.782171483
2.732736989	2.851204232
2.845602837	2.667293237
3.466215187	2.766882789
4.991495456	3.076699052
6.015752712	2.482891367
11.66608427	2.177485105
6.831589781	1.864933828
6.857865322	2.572622875
5.506603351	4.187736056
9.444733326	4.645274494
11.89784346	5.715424641
6.783753379	6.913121137
2.598220493	5.382210714
0.522464851	2.395792058
3.04581711	4.070349719
2.739711117	5.33556499
4.00589103	5.796440397
4.192457269	6.162686191
3.652654491	6.314957939
2.599630117	5.291947745
3.05777157	2.925567729
3.837803783	6.906078687
4.019758595	2.44181297
3.914551293	3.710132678
3.806804427	4.26086815
2.810031311	3.468711116
2.452761551	2.565557857
4.595268976	2.765700473
3.958184883	3.721675588
5.603714347	3.9600849
6.387375491	3.850004824
5.720810534	3.623199198
8.11969777	2.837753524
5.484190713	2.281819681
6.908451807	2.002426543
12.39895714	3.459386417
9.400648622	5.803359051
2.924423286	6.818233437
3.343764466	6.85298736
3.065364294	6.672574162
3.923452668	5.385137399
3.510425387	3.880631727
4.199206961	2.919794839
4.135584087	4.807982081
4.538330623	5.530445184
4.93818434	4.983883334
3.699470428	2.577850757
3.501965713	1.164433
4.10576423	2.161545741
6.000250829	1.904110478
3.502014155	3.682531677
2.184367859	4.854808734
3.306900461	5.304994202
3.833470339	5.458480252
3.573731949	5.126561815
3.594078464	4.015346422
12.46125654	3.27786254
6.359539174	3.341256924
8.031430407	3.619290155
5.951652073	3.381180925
7.185513105	3.38268167
11.44122896	3.757181226
10.86206957	3.888488096
5.594738753	4.287020183
2.152890422	4.749371752
0.389117576	4.544857327
7.102656187	5.891437904
3.319260319	7.245601317
3.798634252	5.430849027
3.73668254	3.489763668
3.739731171	4.398358567
2.900197816	5.632490841
3.348074268	5.316486633
3.863774006	4.928626827
3.953815991	4.365990006
4.450384997	3.573820737
3.23874731	3.925149018
2.144210024	4.989495532
3.246721217	6.714526307
4.190489401	5.048811197
4.046744956	4.080871846
6.751219702	3.669776962
5.896697001	3.99667457
8.417226741	3.897748037
8.802105246	3.204751307
4.022767382	2.89870114
8.272704875	3.282867795
13.97622404	3.338871936
6.572716314	3.233544975
2.889274059	3.722859558
3.291087175	4.674607027
2.053474485	6.252714
5.223013803	6.367399407
4.529527155	6.730627938
5.054236577	6.861212634
4.397686388	6.759340844
3.282903262	4.118172322
3.045398894	3.551919367
2.887935235	4.304148323
2.664058613	6.75258974
2.594458196	6.275034134
3.339025905	1.365549698
6.165702741	0.618172851
2.294357254	1.47188247
2.15495321	2.246306496
3.771957622	3.831194659
4.936564008	4.907663516
9.313784449	4.725987626
7.902286031	3.981507312
6.836310364	2.94324333
8.20998275	2.851685994
8.389338109	3.377516336
11.47758707	3.904268691
10.03480334	4.037701402
5.98590193	4.313003624
3.824988397	3.389066427
1.404189639	2.309391123
2.081495219	2.705325151
5.042948033	4.466636215
4.921772536	6.302778342
4.733198617	5.956790145
3.900505489	6.525128931
3.346124227	5.925685515
2.270078864	4.572305452
2.83307681	2.314815653
3.374122222	4.209526957
2.879136541	5.697671677
2.678244421	6.459461624
2.978097083	6.264268973
2.293699759	5.360371282
4.569714686	4.447709968
6.364657844	1.664584012
5.408636525	6.532741305
7.257933791	3.382763742
5.726691585	4.492438782
8.088449308	3.728190112
6.103589739	2.696647622
6.082267775	3.016164762
13.57980266	3.340072576
14.51262461	3.163103227
2.898414633	3.050265178
3.962419115	3.400315671
2.55906137	3.899283158
6.333007624	3.507472136
3.531084022	2.889067813
4.122211241	2.605805312
4.634107837	4.130142311
4.345142733	5.293412192
4.096924403	5.038695953
4.217266128	5.449599441
3.084050718	6.112381691
2.900881407	6.569227525
7.133153619	4.065235926
4.329723787	3.559027785
1.558717693	3.742643368
1.504961825	4.902400336
3.779830455	3.169473549
4.100443173	0.929210812
3.943505852	1.309447591
6.784211633	2.439669214
7.95825616	3.638187125
7.954770632	4.571497035
6.744187783	5.022383712
6.658653336	4.685931682
10.29936522	3.380036125
9.415763304	2.758225694
5.067980398	3.143935677
1.518061714	3.81424738
0.570146876	3.676078552
2.55726278	3.273463689
3.740792742	3.263118093
4.209371089	2.289749513
4.242993761	1.911998741
3.710550016	1.995587287
2.371812054	3.476711168
2.495200805	4.918430359
3.388684046	4.939448186
3.95791724	5.973063607
3.880284725	7.471376466
4.321081757	5.146832155
3.758609731	3.285840865
2.66998444	4.542368047
4.157123168	3.845594304
6.575504903	4.300309002
7.074886922	2.311354799
6.289222069	1.55746659
6.598658087	2.276755602
9.162325792	3.082845405
6.251017174	3.962047934
7.229604843	4.546393739
11.82885768	4.20030441
9.95730922	3.652747683
2.643423695	3.558047069
3.72217625	3.916662605
2.814577176	4.124108162
0.873416303	4.146962825
4.164053933	4.300223665
3.715941133	3.753668948
3.926682321	3.108587156
3.54150905	5.821409608
3.340460477	4.744294579
3.387579905	3.155135359
3.323428284	4.524129959
3.214753161	5.596209318
3.236722336	5.280368993
5.366432773	7.414065729
2.980598275	6.814897199
2.450473037	3.564434246
4.458189542	4.246409165
5.638288688	4.302128292
6.267066445	3.879384922
6.356511359	5.229861706
6.241855134	4.420945112
6.490444547	1.36483663
8.240061095	0.882432742
7.387139403	2.642430638
10.06860264	3.947044289
10.50447574	4.987278178
7.347067168	4.530426604
3.677623995	2.658092456
1.416457281	5.270302051
1.70089785	3.098351494
4.99221525	3.035776503
3.207546203	2.978758334
3.660307682	2.406027875
4.174911164	2.347264555
3.161865249	2.593902554
2.279250602	2.745861291
2.0927486	3.129393117
3.037253396	5.850201808
3.834825996	5.653833598
4.076215175	5.054062037
4.376308023	5.638482746
2.539560598	7.581407281
2.658235102	8.029122874
5.145251126	3.744453331
4.928882692	3.801340601
4.992897804	4.953942335
6.361041611	5.88348329
7.216395971	6.367198832
6.531255833	5.886774414
6.638998752	4.620290797
13.55006858	3.357692249
15.12231652	7.212216429
3.373508388	4.538654882
5.61652387	3.680432109
4.299492296	4.287087451
7.684275205	4.975252524
2.931782227	5.613127466
3.581622342	5.830702196
4.344840799	4.907224647
4.61998587	3.489804123
5.082052999	2.956723217
3.859660769	3.251685189
2.037105747	3.360701546
1.804013497	3.169336488
4.063942258	6.543426498
5.690008071	9.3924412
1.261590525	8.519329691
1.753600514	7.300473069
3.95978208	6.128851401
4.11653902	5.922195827
3.48320808	5.706359797
9.738324946	4.494996482
6.159983445	4.310427721
6.430118414	5.968088623
4.855345063	4.220858787
6.97650697	1.559554145
10.41960456	1.672785418
8.585516536	1.974271462
5.173144361	5.869221768
2.497844079	4.10348597
0.952107678	4.462049485
1.52987486	4.342873147
3.829799644	3.747514048
3.617803993	3.751270991
3.662164489	4.021294782
3.509885856	3.981317307
2.989011064	2.89054147
2.878101102	3.162718746
3.007306586	3.598818971
3.184109676	3.311990321
3.891888545	3.463650071
3.589984591	2.895872524
2.480778625	4.963294261
1.793393042	5.39245307
3.452134106	3.92407058
5.616252151	4.555507804
6.009647482	4.683152938
6.39915529	3.562664478
6.033547427	3.07179972
6.133788437	3.011486853
6.380910908	5.206271791
4.295239725	6.968352948
6.780370694	7.744241067
10.72898329	5.547844416
9.121187039	3.373859746
4.467100094	2.005518958
3.96231225	1.696764611
2.106607261	3.82336631
3.774298595	4.371587538
3.068652258	4.545837158
3.905969584	3.54938377
4.573351818	2.882196507
4.589388038	3.261041867
5.09452958	4.086808798
4.478084296	4.663484064
2.660377259	4.675180579
3.025994655	4.625736642
4.728536043	3.423645097
4.907970944	2.105096123
3.438043112	1.912877858
2.639685972	5.619289679
3.484134863	7.579034154
5.782137576	5.610983622
6.576373075	6.763264561
7.212344843	7.241516851
6.737024866	3.974288764
6.214804123	3.816532332
7.932333987	4.869777612
7.161435312	4.754358652
6.982481402	4.87144115
